0,35.446167,36.713734,36.965034,36.724308,36.363182,36.068287,35.78986,35.632851,35.183342,35.076168,34.770111,34.378742,33.927898,34.044022,33.853943,33.152454,32.9804,33.642727,32.80003,32.378284,32.241055,31.695448,31.498995,30.958176,31.110001,30.703037,30.392954,29.855406,30.086168,29.259058,28.551556,28.683037,28.181885,27.609188,27.547138,26.969542,27.170074,26.765436,26.250635,26.545399,26.066483,25.75989,25.60067,25.396986,24.879208,24.590424,24.613598,24.131163,23.606016,23.28224,22.990761,22.541397,22.114496,21.756855,21.277534,20.901358,20.469545,20.737301,20.564417,19.72538,19.58227,19.57276,19.214096,18.890255,18.724455,18.783274,18.286091,17.832735,17.800938,17.460968,17.110502,16.851545,16.521919,16.239864,16.220087,15.912519,15.923896,15.36056,15.160245,14.637508,14.754292,14.778959,14.121257,14.118266,13.733022,13.324539,13.051454,12.776386,12.517471,12.389262,12.10413,11.935552,11.7844,11.625164,11.366574,11.265147,10.836875,10.797616,10.719345,10.294678,10.175653,9.987065,9.65489,9.444663,9.379041,9.302013,9.140893,8.865048,8.75865,8.535576,8.389219,8.157906,7.925494,8.220077,7.763156,7.556205,7.324991,7.142015,7.160421,6.983394,6.817369,6.92987,6.559351,6.560335,6.31921,6.28149,6.122002,5.855904,5.795972,5.621349,5.490851,5.333473,5.101116,5.083334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.20348,36.594101,36.657379,36.061382,36.443459,36.293541,35.999306,36.040676,35.392071,34.95937,35.03941,34.601765,34.480209,34.486767,33.767357,33.467838,33.655487,33.215267,32.769043,32.537659,32.39357,31.824154,31.764221,31.401258,31.283228,31.127571,30.93198,30.364408,29.993076,29.618149,29.330515,28.72341,28.277161,27.897989,27.572975,27.516165,27.198114,26.757906,26.605234,26.505581,26.371622,25.670515,25.610292,25.459126,25.182989,24.844109,24.403463,23.850378,23.614943,23.304289,23.025654,22.285675,21.954924,21.93191,21.279572,21.194126,21.0564,20.99991,20.665617,20.333803,19.907866,19.54615,19.36635,18.875471,18.770395,18.334799,18.286091,18.033342,17.725153,17.544622,17.040361,16.893934,16.496889,16.287729,16.100155,15.980865,15.824956,15.820102,15.256229,15.108495,14.711192,14.629848,14.187167,14.148195,13.755055,13.724216,13.35623,12.885964,12.723217,12.552077,12.294672,12.193727,11.835098,11.821744,11.45413,11.12431,11.029289,10.68662,10.438043,10.180546,10.1781,9.985855,9.651326,9.581381,9.306671,9.349823,9.15128,9.107466,8.798189,8.65179,8.50887,8.281384,7.987867,7.996489,7.811048,7.642463,7.524763,7.292971,7.128734,6.978336,6.799366,6.715626,6.646192,6.516117,6.461269,6.367709,6.082874,5.833401,5.880322,5.696325,5.613042,5.366984,5.220847,5.156385,5.041636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.123009,36.485424,36.615181,36.492424,36.23447,36.897587,36.241413,35.868664,35.415726,35.169926,34.932735,34.946053,34.631405,34.789978,34.300415,34.215794,33.915024,33.696991,33.309731,32.673183,32.769043,32.195454,31.860172,31.743273,31.692463,31.004807,30.464436,30.498812,30.009979,29.573708,29.322262,28.782728,28.747662,28.648094,28.195099,27.989677,27.387478,26.777992,26.597748,26.697737,26.602737,26.243244,25.988289,25.292152,25.045979,24.823071,24.300161,24.003986,23.536932,23.321941,23.0322,22.864668,22.241186,21.862993,21.301998,21.445185,21.312199,21.15354,20.673571,20.304394,20.284805,19.752186,19.146734,18.678602,18.739145,18.432522,18.3818,17.976358,18.120869,17.642601,17.3153,16.958519,16.59885,16.400368,16.310873,16.049419,15.878426,15.695866,15.452658,15.30043,14.77279,14.39826,14.164675,14.173669,13.728619,13.614444,13.429882,13.045774,12.847966,12.62286,12.334373,12.154308,11.90335,11.93958,11.627807,11.266443,11.083161,10.665254,10.620089,10.329181,10.192784,9.938715,9.723933,9.689378,9.530578,9.314827,9.162828,8.904836,8.806108,8.760906,8.398053,8.289063,8.211336,7.965256,7.994333,7.715406,7.50279,7.304326,7.115465,6.915762,6.940963,6.942981,6.666989,6.668971,6.490627,6.318242,6.170818,6.082874,5.808126,5.711182,5.536665,5.465261,5.403303,5.257689,5.050498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.216911,36.328342,36.720783,36.601128,36.618694,36.858604,36.530952,36.05793,35.70443,35.605625,35.133057,34.601765,34.68087,34.5886,34.339554,34.388546,33.834682,33.892506,33.268761,32.620747,32.63308,32.608425,32.013748,31.421963,31.271452,31.07197,30.821629,30.59643,30.213598,29.443563,29.601477,29.338772,28.923431,28.597101,28.303684,28.210962,27.718113,27.177719,26.982191,26.820723,26.692728,26.218626,25.60067,25.107311,25.22328,24.718128,24.334551,23.621639,23.807619,23.472471,23.016926,22.990761,22.29628,22.076612,21.715353,21.42058,21.475973,21.012005,20.71936,20.733313,20.226137,19.896301,19.683313,19.319254,19.135527,18.862541,18.753845,18.583513,18.360096,17.788584,17.443579,17.3153,16.941505,16.570389,16.408672,16.023277,16.026545,15.596337,15.505231,15.196386,14.686603,14.545758,14.411902,14.080914,13.904024,13.782998,13.528498,13.122589,12.784794,12.659042,12.335742,12.316566,12.063539,12.052728,11.655582,11.463301,11.052359,10.848288,10.738252,10.283602,10.254097,9.917,9.802827,9.58493,9.397765,9.142047,9.113224,9.037363,8.924193,8.790274,8.675354,8.52667,8.268228,7.9911,7.959877,7.554107,7.430807,7.284718,7.202428,7.062502,6.845417,6.794368,6.623447,6.582985,6.443682,6.371595,6.16315,5.944381,5.931169,5.913259,5.669437,5.353389,5.292823,5.238806,5.088666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.772755,36.481926,36.809059,36.625725,36.527451,36.220589,36.345757,36.262253,36.258781,35.741989,35.68055,34.80323,34.585308,34.522861,34.241806,33.693794,33.725758,34.48349,33.668251,33.146179,33.108562,32.574558,31.90225,31.818155,31.668581,31.127571,30.990227,31.019396,30.467299,30.398664,29.732346,29.696087,28.939711,28.599783,28.23213,28.179243,28.034321,27.629904,27.215971,26.700241,26.473272,26.211245,25.682575,25.519011,25.266008,24.809053,24.396563,23.895464,23.848125,23.643978,23.306496,22.72193,22.633654,22.298401,21.896385,21.902651,21.249022,21.042267,20.837208,20.655676,20.62985,20.183201,20.056784,19.504393,19.242218,18.866234,18.783274,18.490622,18.287891,18.147728,17.735712,17.455751,17.296293,16.652523,16.543633,16.24646,16.020012,15.917395,15.711961,15.290951,14.91048,14.654371,14.278885,14.268339,14.080914,13.911427,13.419757,13.168247,12.931092,12.542381,12.2087,12.188285,12.146162,11.749787,11.707272,11.360056,11.133323,10.925828,10.754652,10.298371,10.233228,9.942337,9.894107,9.352159,9.452884,9.421199,9.138585,9.094803,8.95156,8.803844,8.596935,8.35283,8.275901,8.005116,7.866566,7.634027,7.543621,7.282656,7.246605,7.045226,6.920799,6.855447,6.614556,6.554431,6.397857,6.329866,6.11818,6.088593,5.877503,5.849337,5.61858,5.437893,5.395123,5.352483,5.193952,5.076227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.243793,36.56953,36.77372,37.430454,36.509933,36.749004,36.415512,36.0821,36.023434,35.820671,35.813824,35.940792,35.092888,34.41798,34.170322,34.044022,33.792988,34.284122,33.937557,33.879646,33.017853,32.762848,31.959452,31.944389,31.761227,31.318588,31.336283,31.180342,30.447264,29.919945,30.052282,29.707239,28.90716,28.583698,28.26656,28.042206,28.086933,27.451746,27.32592,27.185366,26.285149,25.954149,25.920053,25.87871,25.204311,24.980085,24.706493,24.666973,24.188135,23.541384,23.503571,23.271223,22.708992,22.302645,22.355745,21.523256,21.263275,21.151512,20.85924,20.75326,20.584227,20.633823,19.942596,19.494913,19.244095,18.98101,18.764877,18.523365,18.405336,18.174618,17.939037,17.407103,17.143078,16.946608,16.686132,16.540291,16.197037,15.723234,15.609155,15.124164,14.91669,14.908929,14.451364,14.367975,14.004921,13.892185,13.463184,13.224031,13.013144,12.67437,12.593684,12.184205,12.109549,11.852473,11.627807,11.536825,11.20429,10.792556,10.68662,10.628861,10.340284,10.039186,9.942337,9.748998,9.589664,9.245045,9.243884,9.223005,8.928752,8.90825,8.532235,8.591348,8.220077,7.982481,7.885828,7.845191,7.722825,7.511158,7.295035,7.15326,6.964185,6.873517,6.793369,6.491606,6.412467,6.13443,6.171777,5.977462,6.011566,5.896311,5.633356,5.45522,5.522905,5.300943,5.099337,5.193952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.626041,36.794918,37.272156,37.050442,37.132507,36.876316,36.689064,36.453945,36.185909,36.061382,36.255306,35.841232,35.143108,34.697376,34.687473,34.011719,34.310196,33.944,34.005264,33.799397,33.293968,32.849678,32.448669,31.812159,31.404215,31.57028,31.318588,31.063202,30.493078,29.89748,29.90871,29.54874,28.899029,28.602465,28.081667,28.086933,28.200386,27.645449,27.323359,26.964483,26.657698,26.135086,25.932226,25.711542,25.60067,25.330227,24.827744,24.403463,24.035723,23.570337,23.73576,23.288853,22.564966,22.635803,22.040884,21.48419,21.279572,21.074587,20.895336,21.539724,21.194126,21.206316,20.097555,19.823175,19.683313,19.338081,18.919851,18.90135,18.674938,18.111923,17.767422,17.530659,17.405367,17.125927,17.04207,16.55032,16.239864,15.815248,15.43675,15.092837,14.795935,14.533555,14.396745,14.567132,13.998973,13.805084,13.380751,13.376422,12.977736,12.824078,12.62286,12.230498,12.07165,11.705945,11.53025,11.500028,11.06647,10.915641,10.682847,10.646421,10.522608,10.341518,10.046471,9.726318,9.961665,9.269437,9.269437,9.155898,8.898008,9.019023,8.65179,8.521105,8.353931,8.156817,7.97925,7.843054,7.749348,7.647738,7.491293,7.250721,7.02594,6.88457,6.781383,6.688807,6.505327,6.260254,6.354113,5.98314,5.826844,5.932112,5.792234,5.488108,5.457957,5.363358,5.173367,5.352483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.452934,36.989922,37.844326,37.869915,37.665768,37.629452,37.308064,36.727837,36.826744,36.384102,36.075195,35.581821,35.653282,35.588623,34.876217,34.720501,34.526146,34.28738,34.180061,33.911808,33.63316,32.936764,32.497734,32.497734,31.791176,31.401258,31.401258,31.478235,30.79266,30.111609,29.679369,29.281027,29.083927,28.790827,28.46335,28.332888,28.367441,28.362123,27.354116,26.92153,27.012571,26.179281,25.88114,25.511818,25.726038,25.837427,24.797379,24.711145,24.183573,23.940626,23.845875,23.637274,23.218405,22.532831,22.368505,21.913095,21.644955,21.332613,21.046305,21.578876,21.275497,21.188034,20.296556,19.757935,19.77327,19.445675,19.197237,18.964315,18.775913,18.416206,18.095829,17.556847,17.577818,17.495787,17.124212,16.557007,16.238214,15.781304,15.679783,15.29253,15.254652,14.73735,14.594643,14.298483,14.232224,14.067483,13.667062,13.538675,13.067082,12.824078,12.666008,12.610351,12.229136,12.004156,11.682073,11.319695,11.214635,11.137187,10.843214,10.786233,10.48152,10.369927,10.245502,9.94113,9.758555,9.5731,9.307837,9.069506,9.019023,8.740605,8.693329,8.45337,8.362746,8.170975,8.028862,7.799328,7.856944,7.632973,7.461021,7.209611,7.060469,6.895631,6.958124,6.704694,6.517097,6.429042,6.244829,6.369652,6.178491,5.81561,6.080967,5.561466,5.494511,5.579865,5.229824,5.116249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.354935,37.103939,37.470154,38.609921,37.499058,37.491829,37.618565,37.275745,36.833824,36.185909,35.868664,35.56823,35.827522,35.56823,34.916103,34.809856,35.066139,34.562286,34.519581,34.147614,33.690601,33.127365,33.077255,32.341629,32.265404,31.938366,31.84516,31.242031,31.031071,30.375824,29.863815,29.256313,29.349785,28.793526,28.874647,28.871939,28.626612,28.290419,27.622133,27.187914,27.075974,26.463339,26.38895,25.519011,25.615105,25.579029,25.053049,24.940159,24.486395,24.14938,24.069769,23.970024,23.388245,22.804016,22.413218,22.188322,21.748549,21.721573,21.234779,21.539724,21.232744,20.965675,20.341652,20.23786,19.754103,19.432436,19.23284,18.788795,18.794319,18.241077,18.095829,17.935486,17.697018,17.407103,16.973843,16.841383,16.262959,15.884916,15.665318,15.537155,15.066245,14.754292,14.58394,14.579354,14.209683,14.036179,13.608605,13.389413,13.165391,12.965004,12.529922,12.440171,12.163815,12.144805,11.823079,11.473787,11.309292,11.094726,11.12431,10.792556,10.661486,10.347691,10.381057,9.710818,9.740639,9.729897,9.311332,9.066059,8.836686,8.806108,8.652911,8.579062,8.519993,8.556747,8.133973,7.752533,7.709051,7.670967,8.084043,7.372624,7.081833,7.063519,6.789372,6.768408,6.527895,6.459314,6.355084,6.243865,6.080015,5.773561,5.719546,5.654624,5.531159,5.39785,5.202911,5.009783,5.008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.095924,37.669403,37.884548,37.640343,37.88089,37.322437,37.604057,37.416031,36.660896,35.961433,35.999306,35.916733,36.29702,35.629444,35.496967,34.7668,34.819801,35.280796,34.549141,34.329765,33.876434,33.528141,33.293968,32.939877,32.46706,31.980555,31.436762,31.353989,30.917435,30.410093,29.976183,29.61537,29.593143,28.980453,28.980453,29.15221,28.658842,28.23213,27.960829,27.369509,27.318235,26.627707,26.478239,26.093414,25.927357,25.665691,25.277889,25.123846,24.440289,24.424171,23.918036,23.951929,23.363914,22.984224,22.625057,22.226372,22.085026,21.66357,21.236813,21.277534,20.963663,20.881292,20.491255,20.28089,19.936806,19.508186,19.150473,18.969879,18.733635,18.370945,18.313139,18.095829,17.60581,17.372417,17.129356,16.724846,16.220087,16.178942,15.77,15.438341,15.100664,14.870165,14.686603,14.46656,14.419485,14.006409,13.763876,13.538675,13.277095,12.881739,12.734399,12.647902,12.2087,12.121745,11.899328,11.768417,11.162968,11.318394,11.080592,11.003691,10.607562,10.643911,10.42316,9.993118,9.849609,9.710818,9.300848,9.2091,9.02246,9.110921,8.803844,8.456696,8.443399,8.294551,7.949125,8.022383,7.745101,7.736611,7.455808,7.329127,7.256897,6.922814,7.000601,6.803365,6.865483,6.530841,6.303724,6.116269,6.104811,5.951935,5.811867,5.547682,5.466174,5.300041,5.22713,5.067349,5.000947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.453945,37.822407,38.138027,37.943146,37.807804,38.278492,37.423241,36.692589,37.00415,36.24836,36.629238,36.523945,36.562511,36.356209,35.388691,35.486801,34.859615,34.999363,34.519581,34.147614,34.290642,33.837891,33.658676,33.168144,32.654667,32.479324,31.935354,31.525705,31.080742,30.547579,30.533226,29.849802,29.595921,29.545969,29.449089,29.075745,28.482037,28.150198,28.105371,27.757118,27.53681,27.418308,27.16498,26.282681,25.932226,25.629549,25.368355,24.795046,24.428776,24.179012,24.122057,24.472553,23.581482,23.2404,22.754301,22.366379,21.896385,21.482136,21.230711,21.240883,20.771223,20.745279,20.390764,20.23786,19.752186,19.55755,19.296682,18.99029,18.844084,18.669443,18.219503,18.165651,17.661896,17.471409,17.084816,16.895632,16.446913,15.812014,15.842765,15.158674,15.320982,14.874813,14.859324,14.564077,14.321118,13.948478,13.639275,13.336058,13.17539,12.946629,12.700871,12.627031,12.473263,12.200531,12.010895,11.816404,11.305393,11.302794,11.013927,11.06262,10.73699,10.35263,10.3551,9.910973,9.729897,9.72274,9.321821,9.047688,9.036217,8.869591,8.748497,8.74286,8.47111,8.238664,8.114417,7.942677,7.934083,7.693172,7.506974,7.343613,7.095074,7.152238,6.951055,6.862472,6.564272,6.564272,6.34247,6.206336,6.010618,5.808126,5.700038,5.710253,5.515573,5.425139,5.265789,5.238806,5.077116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.071739,37.760387,37.902851,37.477375,37.607681,37.175411,37.164677,36.957928,36.809059,36.685543,36.460938,36.075195,36.224056,35.53767,35.612431,35.029396,34.902802,34.499889,34.912777,34.526146,33.979454,33.873219,33.493214,33.04285,32.159023,32.247139,31.812159,31.353989,30.984398,30.504543,30.398664,30.407236,29.939615,29.707239,29.50164,29.133074,28.744967,28.356806,28.021183,27.767529,27.679163,27.241501,26.903862,26.532949,25.750214,25.425648,25.119122,24.555702,24.151659,24.254379,23.816616,23.936108,23.439192,23.220604,22.687445,22.228489,22.057692,21.556202,21.12517,21.151512,20.869263,21.028139,20.276976,20.167606,19.790533,19.390875,19.287283,19.2516,19.103798,18.605423,18.35648,18.122658,17.76037,17.590061,17.377617,16.927904,16.392065,15.876804,15.61236,15.335222,15.177522,14.785131,14.629848,14.492419,14.384626,14.057043,13.700748,13.161106,12.946629,13.078456,12.606183,12.770782,12.679946,11.966461,11.927496,11.912737,11.561835,10.97685,11.006249,10.801412,10.909276,10.538818,10.262698,9.996751,9.777686,9.677478,9.357999,9.241563,8.91622,8.972115,8.786882,8.581295,8.307728,8.138322,8.161172,8.060217,7.800393,7.802524,7.48607,7.352932,7.231181,7.143036,7.005666,6.915762,6.601722,6.522005,6.328897,6.204414,5.930226,5.899134,5.828717,5.892547,5.58631,5.400576,5.276596,5.059364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.241413,37.578678,37.513519,37.488216,37.10751,37.290104,36.862148,36.172047,36.56953,36.724308,36.40155,36.251831,36.314415,35.851517,35.643066,34.776733,34.949379,34.730415,34.674271,34.26133,34.118443,34.401623,33.121098,32.747372,32.372173,31.935354,31.195019,31.686491,31.107075,30.296019,30.125751,30.284637,29.990261,29.355291,29.53488,29.518255,28.817839,28.338202,28.163397,27.798784,27.413168,27.149702,26.707756,26.049358,25.825298,25.50223,24.874525,24.495625,24.325377,23.949669,23.920294,23.852631,23.590401,23.539158,22.680983,22.260242,21.862993,21.43288,20.855232,21.173826,20.973726,20.693468,20.343615,19.994785,19.597496,19.253477,19.044186,18.949484,18.879166,18.752008,18.214113,18.027994,17.623322,17.419256,17.136215,16.919407,16.249758,16.137873,15.902773,15.392274,15.207397,14.729653,14.758915,14.484811,14.339244,14.197672,13.614444,13.451595,13.413974,12.932504,12.643726,12.735797,12.517471,12.204616,12.249592,11.829756,11.546036,11.223692,10.9577,10.928376,10.573783,10.409528,10.170761,9.937509,9.758555,10.09024,9.422371,9.281064,9.120137,9.099406,8.777843,8.456696,8.360542,8.161172,8.349525,7.896539,7.67308,7.600328,7.495473,7.295035,7.234264,6.953074,7.056403,6.757439,6.555415,6.502386,6.439777,6.22942,6.019156,5.821226,5.873744,5.922682,5.477137,5.420588,5.2056,5.116249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.597614,37.517136,37.477375,37.774971,37.466541,37.351204,36.883408,36.720783,36.492424,36.527451,36.425991,36.460938,35.985527,35.53767,35.459705,34.929409,35.109619,34.783356,34.137886,34.258076,33.850731,33.805809,33.11483,32.971043,32.384399,31.803164,31.57028,31.268509,30.671301,30.691492,30.049459,29.698875,29.749096,29.659876,29.303011,29.089384,28.82865,28.213608,27.913687,27.751915,27.467194,27.254276,26.552872,26.19157,25.985849,25.692228,25.296909,24.729767,24.380472,24.270393,24.463331,23.423676,23.408169,23.027836,22.918943,22.249653,21.725721,21.436981,21.05842,20.915413,21.082672,20.507055,20.023829,19.900156,19.627974,19.47407,19.249723,18.759361,18.934664,18.490622,18.27528,18.253674,17.799171,17.640848,17.013048,16.837996,16.520248,15.91902,15.707131,15.393861,15.182237,14.771248,14.843846,14.600761,14.440732,14.134722,13.708079,13.400968,13.63343,12.878922,12.668795,12.416764,12.320673,12.177406,12.048676,11.753778,11.464611,11.148784,11.126884,10.828002,10.79382,10.533829,10.190335,10.016137,9.87846,9.602691,9.33115,9.114376,9.035069,8.935592,8.790274,8.794796,8.455586,8.19278,8.128538,7.892254,7.782296,7.802524,7.503836,7.511158,7.436012,7.122609,6.928862,6.782381,6.569194,6.451496,6.3415,6.205375,6.076204,5.868108,5.76983,5.66388,5.637052,5.459783,5.281102,5.17784,5.046952,5.026585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.904678,37.611309,37.749454,37.531605,37.789558,37.713043,37.39801,37.200462,37.100368,36.979252,36.57655,36.562511,35.731739,35.290894,35.314472,34.889507,35.072823,34.605057,34.404892,33.754551,33.812222,33.493214,33.124233,32.617668,32.35384,31.998655,31.522736,31.004807,31.086592,30.812935,30.570557,30.151228,29.872229,29.347031,29.116682,28.80703,28.817839,27.858788,27.666191,27.462044,27.346424,27.015104,26.557854,26.093414,26.181738,26.076273,25.161682,24.437986,24.491009,24.16761,23.854883,24.103859,23.443626,22.918943,22.633654,22.713303,21.885944,21.560322,21.186005,21.088739,20.865253,20.651701,20.34754,20.050964,19.811651,19.368235,18.997717,19.100067,18.882862,18.671274,18.497894,18.144146,17.815063,17.457489,17.096798,16.645807,16.375471,16.123106,16.02981,15.489286,15.330474,15.201104,14.9229,14.689675,14.31508,14.030222,13.731554,13.594017,13.196836,12.863438,12.767982,12.577031,12.640943,12.087883,11.963771,11.855147,11.635738,11.418798,11.191367,10.857169,10.670279,10.551298,10.300834,10.157316,9.854415,9.673909,9.490511,9.277575,9.060316,8.964118,8.936731,8.721454,8.426795,8.433435,8.117675,7.830245,7.815312,7.629811,7.558304,7.355004,7.345684,7.355004,7.106286,6.859461,6.706681,6.692777,6.315337,6.181369,5.883143,5.840898,5.686121,5.572502,5.50458,5.468914,5.367891,5.167109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
